feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.18084341825556466,-0.17963595852455505,-0.19503374592918246,-0.18253498183968664,-0.11240252631292541,-0.11843471766223787,-0.07969687445977935,-0.07719945197388976,-0.16485686834631824,-0.10262640173202736,-0.20673905369231738,-0.17273686785189984,-0.1926426416130778,-0.2003598694434365,-0.1291918447485018,-0.18839067406791532,-0.1927573261989885,-0.2099769203244732,-0.17110479067343196,-0.13211208918589337,-0.17635346169208008,-0.1781596327336936,-0.19710700766308295,-0.16436972304639744,-0.12765473170282057,2.0
-0.18917989198806015,-0.1861788353126464,-0.19279138323540917,-0.17364452201236308,-0.1177388611673991,-0.11774466402644186,-0.05128053297372804,-0.07557667999372801,-0.17085949191577693,-0.10531090274567828,-0.19086796373286163,-0.16498545954847166,-0.19824670773089118,-0.17501977272250333,-0.13608529972848585,-0.17591135065306435,-0.18355572013151408,-0.20296921675620674,-0.18272339545598074,-0.13089131404807303,-0.18058939298903273,-0.1782378214761871,-0.18666069108404992,-0.16334832707810462,-0.11351873474347156,2.0
-0.18733820747399782,-0.20050824063882394,-0.18877098676869036,-0.20041752626452844,-0.16848626208903236,-0.13455565902490185,-0.062266341844530684,-0.0646358668503065,0.029017038439442536,1.4268970261135943,-0.16516811748603258,-0.18432721143863728,-0.21283467645884335,-0.20078593053283142,-0.16032870215481598,-0.18868946087525595,-0.2106749882137157,-0.1772774601285495,-0.20114565906828455,-0.17948993934279214,-0.17528836142597456,-0.18798599480884254,-0.19814537787599146,-0.2011958838302426,-0.15585740465413359,2.0
-0.19388607927472745,-0.18923827600405482,-0.17803110776032738,-0.20336430538673003,-0.1755154915579628,-0.13379856645670385,-0.062384881373798357,-0.07037301540626956,0.021167223524507357,1.412213661631042,-0.17496343810557433,-0.19679713108694824,-0.20035563685328936,-0.2140956056762471,-0.1666153649629496,-0.1931005144860314,-0.19079731548835763,-0.20298040234483553,-0.20704658511570265,-0.18567242692229202,-0.17795009493798522,-0.20420100227585963,-0.19581499511049963,-0.15852579227278848,-0.15248711289249398,2.0
-0.19386014377449814,-0.19317673058549742,-0.200022791307218,-0.20592424784866423,-0.17846899350545214,-0.13966078799840692,-0.08884233716377296,-0.07166566718719632,0.025797492599463373,1.417383900356865,-0.1773183015878287,-0.20357298584153133,-0.20553566926826616,-0.19656640689837018,-0.1682414241704668,-0.19602822279227616,-0.19005603971661847,-0.19634553492106754,-0.17942635684512748,-0.191741495278196,-0.1636902245854679,-0.1737064814866767,-0.18903335497472365,-0.19511589387194536,-0.1484297850779907,2.0
-0.1731823115396734,-0.1891836764399044,-0.1793201768868439,-0.20897171481776897,-0.1701693054884485,-0.12082012411118384,-0.07715580015188174,-0.09464461801739249,0.023076482855920167,1.3890172882300251,-0.15776036194258095,-0.20128305282515374,-0.19255459387711754,-0.192758178637368,-0.17439200872414706,-0.1907887809301444,-0.18791934048932235,-0.20058280845881798,-0.18902179231702762,-0.1703824165585446,-0.1953749991861227,-0.19695416105715272,-0.172848911729668,-0.1873915826054248,-0.1491316181640016,2.0
-0.18103260397187523,-0.17190000588922835,-0.20866298514287002,-0.19749762397130743,-0.1755814984531408,-0.14175021886297676,-0.08058296276880364,-0.07857233468318195,0.03641001955594833,1.4188980877113397,-0.16080209824939368,-0.18620112197836572,-0.20350917042075659,-0.1786310277049839,-0.1669728286054876,-0.2070765178976411,-0.2158941949554928,-0.19920895458512172,-0.18568141291089488,-0.16538721000893117,-0.18387472509077998,-0.20400469969217735,-0.2010456340782867,-0.20572550441446374,-0.15788650330004173,2.0
-0.18809244011317336,-0.18665159363175046,-0.19456238905565015,-0.17966339142968515,-0.17440609338895535,-0.1346540610779816,-0.07004411814267104,-0.07922051276646953,0.03944713118441558,1.4062858992424063,-0.18087189389199942,-0.19406723515418417,-0.2032853796498074,-0.18714155674544922,-0.1788074531561153,-0.18787916072753538,-0.2077396951940096,-0.21107689027605206,-0.1919465311367148,-0.176423543382376,-0.19671280181127354,-0.1654416087770923,-0.17949993798756825,-0.18691391038533145,-0.16002303642233723,2.0
-0.19237804470343908,-0.20069909946853248,-0.20492125229866734,-0.19290215331339527,-0.18262261990396017,-0.1247685174295511,-0.06257283071056631,-0.08448860852985253,0.03760358686057579,1.3997010931893936,-0.16363825756959072,-0.20260718402772077,-0.19364993951004164,-0.1855953117069323,-0.14997412341953478,-0.17333777224702498,-0.19188623961935153,-0.21157583862513032,-0.19996837739515627,-0.16909901326732107,-0.16673242392910526,-0.1755502847804955,-0.2047986899860404,-0.1973375270255988,-0.15361268032219838,2.0
-0.18683597912286012,-0.21879836774875325,-0.18867278234607857,-0.1812392911133153,-0.16765575682344683,-0.14265046347190785,-0.08443528920684862,-0.09192728501038487,0.01450514991293074,1.4087889552544417,-0.16871210279907764,-0.186617090282575,-0.19108379187321686,-0.19802797898313004,-0.1970399012687738,-0.18064196023343934,-0.20126688897925082,-0.21064645298901305,-0.17818702503504025,-0.17878009453742688,-0.1737295205158585,-0.2068971735130927,-0.19655306621756657,-0.19054285862852996,-0.15506176725636106,2.0
-0.1829016919340194,-0.18966642792980776,-0.19803806661726175,-0.20596666141614095,-0.16133067575808718,-0.12018011813796806,-0.07475428398447716,-0.07282738355686136,0.037584200784763516,1.4262590684566527,-0.16690101621806153,-0.2045563927539323,-0.2000146370727638,-0.20921562261518364,-0.16833640233218464,-0.19616963016718852,-0.17807322339951862,-0.19852419585737405,-0.2055185451753915,-0.1637233101611107,-0.18119172012929144,-0.18181681889363194,-0.19656675196098486,-0.19323390753242445,-0.1596838845256237,2.0
-0.1894910568474678,-0.20509490186191598,-0.1917045077572928,-0.19303336620580905,-0.17898127235647357,-0.12849354098253887,-0.07389699245711505,-0.05950503924925887,0.039162208917684224,1.4169276793768468,-0.14175220835233654,-0.20979348365363543,-0.19771561999162993,-0.18804118105502662,-0.1775108803764134,-0.1935413981435739,-0.2096201043477581,-0.202664093809646,-0.19010120940044392,-0.16819620865958593,-0.19459903430545614,-0.17966806248756398,-0.19614310932717324,-0.18797640566282114,-0.16753546092781477,2.0
-0.16318294497347718,-0.21049480897580616,-0.1882465730576255,-0.20658633703442073,-0.18558666292892043,-0.118485696290073,-0.0675515198306954,-0.07667236025824548,0.024486473465970052,1.4102309385100495,-0.1680017823267702,-0.22072213540219965,-0.1861946302479405,-0.19939528908548013,-0.17006862991487742,-0.196690858385364,-0.20554445946502048,-0.2069432041114361,-0.19581791153377162,-0.17751196860636181,-0.1699998872710379,-0.17712483227605522,-0.18970373277027222,-0.18434629673601877,-0.17719931782020898,2.0
-0.18589501900909042,-0.1854618852734929,-0.1898965503950214,-0.19461498062000243,-0.16495163592871018,-0.13846233941021446,-0.09063877572404294,-0.0757283062753566,0.03748295188227915,1.4025776588898373,-0.156241521336804,-0.1931375021540536,-0.18382405426221743,-0.1943850707597469,-0.16700437688640432,-0.190205551029159,-0.1845603887213789,-0.20686807428482276,-0.20930597713519233,-0.17373477507631893,-0.17944292510335855,-0.19079972602824116,-0.20833610251299228,-0.1843221111695789,-0.1563737716995529,2.0
-0.19181851422569002,-0.17655934162762874,-0.19809193432749783,-0.18625707438725814,-0.1948673337635067,-0.11516495368938173,-0.08176507633725837,-0.07162264100841768,0.003086179582293659,1.4085326580244069,-0.1762943407268604,-0.19319994802840834,-0.18898342699151527,-0.18482835810436166,-0.15623437195416592,-0.2014919949643274,-0.19316722972914363,-0.2001458887252598,-0.17338762731532426,-0.1667877413729326,-0.18067072365001552,-0.20622062890747841,-0.2061406497478095,-0.19929608805257779,-0.15919381273850416,2.0
-0.18275949264393626,-0.19817486272150572,-0.20207999766466314,-0.1790282581725307,-0.18091252548685616,-0.1411186606600071,-0.0948625971754212,-0.06903182274166854,0.013319197164856486,1.42079325702129,-0.15825787674505898,-0.19913343812034068,-0.21013870165352325,-0.19298865766630394,-0.16100470439869968,-0.18230783879622103,-0.1860095712947201,-0.1944337680002962,-0.19660638112986145,-0.17300788085312246,-0.1923848243616014,-0.18432583403148162,-0.21229415170411842,-0.20510999535778598,-0.15404445766662112,2.0
-0.17966788862666616,-0.197430611993751,-0.2096369416600947,-0.18542500394923542,-0.19055235809439697,-0.1384259572787821,-0.06396787794554566,-0.0812932749453438,0.03370599071909172,1.425248177530779,-0.1719031955200086,-0.18478169894149155,-0.19003802001876632,-0.18149341632416205,-0.16315622669839455,-0.17083304757130657,-0.18659320285575937,-0.21417391777657718,-0.1895243142452092,-0.1721060560513856,-0.18013531567135088,-0.2011580087214464,-0.19387994955660157,-0.1711298355995268,-0.15950679727625486,2.0
-0.19332206144036027,-0.2108651725971358,-0.2066758999904848,-0.20330229578063042,-0.18721014777497072,-0.13591533146330753,-0.08920496816089617,-0.048651567597998525,0.026984930779221348,1.4112472901706676,-0.15929629269796017,-0.18864598856343884,-0.19692634208097695,-0.19336081280477,-0.17301442376708592,-0.20186890688108472,-0.21027639845948307,-0.18437503875564765,-0.17126383838882928,-0.16525640594219285,-0.1850588494098271,-0.1997653021022613,-0.20238842851059594,-0.20591925086742988,-0.17605562856784582,2.0
-0.2019523727434156,-0.17336868600782918,-0.21221443665530704,-0.20582490704394688,-0.18418972324357885,-0.14371960376752438,-0.05885095469579958,-0.08121027709815737,0.02737305168607796,1.425219694169125,-0.1679503149681499,-0.1947422998311414,-0.2089313159193847,-0.19966041058285794,-0.18547676620498782,-0.18629838365209478,-0.19912089387552798,-0.19700636244702519,-0.1781582934983933,-0.1719479614329013,-0.16298266158575686,-0.177427971099395,-0.1763491078543284,-0.18254040476797762,-0.16240839946403568,2.0
-0.1929498320574982,-0.20683132683482372,-0.19709100809421157,-0.19979778512064264,-0.1744634643690384,-0.1266907957919264,-0.0852420153064422,-0.06781350773922538,0.017936591350685337,1.4181692086547453,-0.17911682957388816,-0.2067616369235835,-0.19861888758287904,-0.19509124858898766,-0.17581663624127195,-0.1883529269709961,-0.18591678887706475,-0.19637528242922958,-0.18682729655854732,-0.18058792602578488,-0.17685271491048815,-0.19598293002746842,-0.20187134701530016,-0.1873176194908655,-0.16324462900691888,2.0
-0.1916990382487907,-0.20846941384759723,-0.20140157805137757,-0.19703562821795131,-0.16977193354543801,-0.11535371576265177,-0.07131153042225821,-0.07790581855612928,0.011410686042497706,1.4170051638945536,-0.15050932013546464,-0.20946956221991386,-0.18978784660635217,-0.20482185989245538,-0.18764795943272117,-0.1872458102774063,-0.17906746612983943,-0.2075490231808906,-0.19692293169641126,-0.1926025100629123,-0.17229034129254953,-0.19666697020330257,-0.1957188952671989,-0.1947290208387104,-0.17944411681125177,2.0
-0.198040678141726,-0.19453014943458014,-0.1835556918596277,-0.1909491325204985,-0.1720290873261805,-0.14186378114613393,-0.05148008779687567,-0.07361085983322077,0.03555044567983254,1.4099209712758134,-0.1609991194810914,-0.18849773691480992,-0.2030829547815439,-0.17802406556693834,-0.1617154023770356,-0.19635525683380595,-0.20475759389686202,-0.21288073973370977,-0.19377130593117808,-0.1972043598061034,-0.18054559271040485,-0.17916628285558833,-0.17266547470006222,-0.18620671703845526,-0.17134272855306854,2.0
-0.19038137929255003,-0.2049492553730702,-0.2107703525247945,-0.18120109511977128,-0.16839590296782012,-0.12409564732555699,-0.06534563500562499,-0.06514704818242091,0.020897533891628788,1.4269979355102136,-0.17327644040016618,-0.2010011421946416,-0.197016694036931,-0.18464615755411878,-0.1689604184423536,-0.19121974353506865,-0.19370903290509975,-0.19902353950676338,-0.20816936776502853,-0.16810034649174446,-0.1979624578879785,-0.19769570319548072,-0.18799207998461825,-0.19377183340537474,-0.1608467855026793,2.0
-0.17998833697593772,-0.20744414294817662,-0.20463946812956937,-0.19822051787155015,-0.1687235125425133,-0.1311616749041706,-0.07031130904896887,-0.08742013372718288,0.01086981119805926,1.4098397786692003,-0.1791931528126796,-0.183585091363076,-0.18707048700614504,-0.18556642163117015,-0.17696128078479945,-0.20254265222728346,-0.19481080290154953,-0.1979722620354335,-0.1977296268310425,-0.1789549397055938,-0.20426821602809822,-0.1812798863211335,-0.17958207382208094,-0.20011439001167358,-0.18298763793349693,2.0
-0.1992507887905063,-0.17676783189909195,-0.17504691144618736,-0.1909185881377284,-0.19118820504882952,-0.12110843350407134,-0.09040939258914296,-0.08000107342465348,0.024643364786966323,1.4050916016013146,-0.1269611722600081,-0.19075026303792617,-0.1863155885766791,-0.19635863879567853,-0.17280713057213698,-0.19066073286184781,-0.18849513325681536,-0.19483279503430834,-0.15636206245164969,-0.17428198450824098,-0.20704939818625534,-0.1783368113881331,-0.19545905792717133,-0.18489284311112808,-0.15326378880020922,2.0
-0.17638412385188448,-0.19076507041016574,-0.20615836430765863,-0.18722236294410474,-0.18072614401271403,-0.11581973485814238,-0.06813988478634032,-0.07281205658794723,0.012404890555015388,1.4076519822738163,-0.17373772390067577,-0.19774547565954106,-0.2102791307967827,-0.18643871778245602,-0.183402943230201,-0.18930044680505317,-0.21808450475131097,-0.2110250417273676,-0.16515233149524378,-0.1866000491117617,-0.193029091991385,-0.20235676124914756,-0.19925724630725936,-0.1769935881585753,-0.19519279959885566,2.0
-0.18330797670592414,-0.19172548708879864,-0.19822690541454563,-0.19375379366813547,-0.1815533564951534,-0.13931538856920428,-0.08511892991481358,-0.0664618657734277,0.02633606342401458,1.4041009503031345,-0.15756121450435945,-0.19070954813672317,-0.20628363888690476,-0.1848508653140749,-0.166079467849071,-0.2026163558747863,-0.21912214152031667,-0.195145440410719,-0.2027018026364998,-0.17270890307287773,-0.1858161557141466,-0.19676684508343492,-0.1942899258093725,-0.1918994708199232,-0.1716695455151521,2.0
-0.19849702417003126,-0.19967460350618949,-0.20662446307417315,-0.173564881072035,-0.17236484738409216,-0.1422429397332466,-0.06387833435683608,-0.09941578397452153,0.029856094258339936,1.409095260264158,-0.16668641515474591,-0.200348396414748,-0.20027631152877506,-0.1919109120234457,-0.16557947691722244,-0.1979196237789567,-0.19727981636843905,-0.18955993722715325,-0.17824822505893356,-0.1898716517777543,-0.18628484236546253,-0.19340910751072452,-0.18786008571727508,-0.20601931057106532,-0.1578412296885448,2.0
-0.18570877236330882,-0.22063575447393166,-0.193149085719764,-0.20318973560052087,-0.16539486418088864,-0.12128234819966012,-0.06575794016764987,-0.07323624457086894,0.04096218074405646,1.4086250472753938,-0.14822165160537065,-0.20069391459931207,-0.2003173313386574,-0.18694986561321197,-0.17106748550968065,-0.18747659357576155,-0.18772242790298377,-0.18534348214892069,-0.2002392948800891,-0.18732718511055965,-0.17790192836401467,-0.18357170286679234,-0.2058431133290834,-0.18930225831588066,-0.15302476727792944,2.0
-0.17695459836207716,-0.1974152434769877,-0.19104871792783207,-0.1967134532068894,-0.19339583035704644,-0.1293714095716379,-0.06900248715911883,-0.0755811456692279,0.035866170105790636,1.4273945190517674,-0.15786848580077328,-0.19836298842761596,-0.19996826000174248,-0.19348443832816156,-0.17426666858215378,-0.18902619009520996,-0.18749965447015618,-0.1946792846183171,-0.2054812164403107,-0.1828913777452301,-0.1862110023098896,-0.1981148817430888,-0.17961809162688583,-0.17435855669603334,-0.17034435958162356,2.0
-0.2140372346511897,-0.17493903656782414,-0.1989647309196082,-0.20118336773421128,-0.1748920467155415,-0.1406046118003211,-0.07760789169572795,-0.07842475753118526,0.03031820002383236,1.4166463211563252,-0.1669907577393195,-0.1959657408648304,-0.19265782968403453,-0.1874130507312064,-0.16628923522688066,-0.2031833334259162,-0.18707547189968624,-0.18384284971482961,-0.1867937732169749,-0.1783971974201195,-0.18160862783636028,-0.1970342229224763,-0.18894751972056192,-0.181360254962269,-0.1594333529044299,2.0
-0.18777475226285614,-0.20193758699881328,-0.1994145886012638,-0.21595777196198745,-0.17914749573664782,-0.10699503244150349,-0.07082958485002158,-0.05764643236729537,0.02996723485755943,1.4129014431140365,-0.16305305954287982,-0.182831254376353,-0.19797323203761774,-0.18641818332759819,-0.17545047612316952,-0.18037027344197062,-0.19885456960360148,-0.18825170101756358,-0.20026374731198468,-0.17959372570449766,-0.17785112506426867,-0.190300167770132,-0.20914791289345855,-0.18496627661822693,-0.17229024864759818,2.0
-0.200184563519514,-0.1899563115702883,-0.18398644887093832,-0.18533472069346912,-0.18232729061723438,-0.142628773144347,-0.07352812528896639,-0.07492472146361656,0.010407767778015047,1.4142497361228805,-0.1701687727404536,-0.19950504186886384,-0.19540494442310274,-0.18797269049601764,-0.16319880832496492,-0.19011092487531797,-0.20158173901703963,-0.20753684102709333,-0.20775323729847542,-0.16992734017750935,-0.18936900169419985,-0.2058873808117807,-0.2007817396401732,-0.19866732410576798,-0.1665889479679015,2.0
