Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Label
-0.41092345118522644,-0.19289609789848328,-0.2954060733318329,-0.33133888244628906,-0.43661612272262573,-0.2921449840068817,-0.22209042310714722,-0.2266293615102768,-0.4078923165798187,-0.3729706406593323,-0.4356977045536041,-0.3168168365955353,-0.2843862771987915,-0.3633694350719452,-0.5958384275436401,-0.29847684502601624,-0.30981168150901794,-0.25931599736213684,-0.2238294780254364,-0.2220318466424942,-0.2607845962047577,-0.34468507766723633,-0.22837407886981964,-0.4130527377128601,-0.2536676824092865,1.0
-0.34980180859565735,-0.2022213488817215,-0.2937464714050293,-0.24786444008350372,-0.34570032358169556,-0.33095839619636536,-0.2746600806713104,-0.25472769141197205,-0.4275148808956146,-0.2524392902851105,-0.2716929316520691,-0.2358892410993576,-0.30965766310691833,-0.3443552851676941,-0.5108273029327393,-0.2510618269443512,-0.20298342406749725,-0.23291102051734924,-0.23506802320480347,-0.30041903257369995,-0.3689783811569214,-0.3393769860267639,-0.202006533741951,-0.34102246165275574,-0.13769972324371338,2.0
-0.18405117094516754,-0.39243996143341064,-0.29646748304367065,-0.29086750745773315,-0.4440871775150299,-0.323484867811203,-0.26806649565696716,-0.2360285073518753,-0.4409162104129791,-0.19642874598503113,-0.2617506980895996,-0.3235211968421936,-0.26400405168533325,-0.36581841111183167,-0.6021617650985718,-0.30957910418510437,-0.2686096429824829,-0.1966184824705124,-0.27268561720848083,-0.20472131669521332,-0.333305686712265,-0.31542935967445374,-0.2866668999195099,-0.2279282659292221,-0.19964084029197693,0.0
-0.3122609257698059,-0.21333131194114685,-0.22610066831111908,-0.21344445645809174,-0.4019549787044525,-0.33102619647979736,-0.251466304063797,-0.33789554238319397,-0.4084242880344391,-0.32229578495025635,-0.3365664482116699,-0.2544017732143402,-0.2719273567199707,-0.3431074917316437,-0.5296701788902283,-0.2925342917442322,-0.2967226505279541,-0.19802264869213104,-0.2753711938858032,-0.29869723320007324,-0.27936333417892456,-0.3614809513092041,-0.23497384786605835,-0.18621090054512024,-0.21674633026123047,0.0
-0.2379639595746994,-0.32726407051086426,-0.26598119735717773,-0.26004084944725037,-0.37883150577545166,-0.22659407556056976,-0.2360527068376541,-0.2085479199886322,-0.3145460784435272,-0.18494246900081635,-0.2911916673183441,-0.2666277587413788,-0.22051045298576355,-0.2554834187030792,-0.5423219203948975,-0.15727190673351288,-0.2444753646850586,-0.20629283785820007,-0.3188622295856476,-0.2039504051208496,-0.2523404061794281,-0.25054407119750977,-0.17565304040908813,-0.30651846528053284,-0.2289239764213562,1.0
-0.3964278995990753,-0.2482680380344391,-0.32827478647232056,-0.32394349575042725,-0.48888182640075684,-0.3552767038345337,-0.28484755754470825,-0.2805940806865692,-0.36081621050834656,-0.419634073972702,-0.39979034662246704,-0.3631897270679474,-0.2807161509990692,-0.352053701877594,-0.6500428915023804,-0.29154956340789795,-0.31591203808784485,-0.28714099526405334,-0.2807934284210205,-0.3037847578525543,-0.43763038516044617,-0.27205920219421387,-0.24695874750614166,-0.33306705951690674,-0.17648446559906006,0.0
-0.3173965513706207,-0.2637251317501068,-0.39424610137939453,-0.29823192954063416,-0.4794643223285675,-0.30575084686279297,-0.24177441000938416,-0.300599604845047,-0.4911690354347229,-0.36252519488334656,-0.24667765200138092,-0.31325700879096985,-0.22121573984622955,-0.39837267994880676,-0.5921083092689514,-0.25141873955726624,-0.3743124306201935,-0.3238944113254547,-0.3040720820426941,-0.1663459986448288,-0.3617863357067108,-0.15734513103961945,-0.2905857563018799,-0.35665082931518555,-0.25154533982276917,3.0
-0.3642367124557495,-0.30359017848968506,-0.2666915953159332,-0.24430686235427856,-0.24833369255065918,-0.32715561985969543,-0.18043746054172516,-0.3253365457057953,-0.40081265568733215,-0.2973235845565796,-0.3234438896179199,-0.26215025782585144,-0.1449979692697525,-0.3036562204360962,-0.6223152279853821,-0.30877044796943665,-0.3174477517604828,-0.32702764868736267,-0.2373664528131485,-0.3530023694038391,-0.30090948939323425,-0.3371295630931854,-0.29169291257858276,-0.2149759829044342,-0.23972965776920319,1.0
-0.28548577427864075,-0.3209924101829529,-0.24628829956054688,-0.33828088641166687,-0.3656471073627472,-0.26069653034210205,-0.24162937700748444,-0.2961501181125641,-0.323991060256958,-0.31621232628822327,-0.2548167109489441,-0.22457009553909302,-0.25878873467445374,-0.36448898911476135,-0.5854355096817017,-0.2190537303686142,-0.2244003713130951,-0.2658897042274475,-0.2793624699115753,-0.17707358300685883,-0.25647222995758057,-0.3263159990310669,-0.34952065348625183,-0.24575167894363403,-0.20844784379005432,0.0
-0.4223238527774811,-0.287124902009964,-0.3123689591884613,-0.2642340064048767,-0.40503883361816406,-0.3705897033214569,-0.1501237154006958,-0.22300858795642853,-0.48799368739128113,-0.42809778451919556,-0.33318477869033813,-0.37805044651031494,-0.3235275447368622,-0.3832978904247284,-0.6724517345428467,-0.31515777111053467,-0.3070039451122284,-0.4697672426700592,-0.3389175236225128,-0.37048229575157166,-0.38043785095214844,-0.2564929127693176,-0.29347625374794006,-0.38051044940948486,-0.255245178937912,2.0
-0.2620813846588135,-0.30570006370544434,-0.25058239698410034,-0.2057054191827774,-0.37008264660835266,-0.18223722279071808,-0.21700607240200043,-0.28649112582206726,-0.4080938994884491,-0.33647090196609497,-0.2497449368238449,-0.3015410900115967,-0.2104082852602005,-0.296710729598999,-0.5286657214164734,-0.252743661403656,-0.22812898457050323,-0.22538824379444122,-0.2537628412246704,-0.25044748187065125,-0.2347872108221054,-0.27667436003685,-0.220469132065773,-0.27372556924819946,-0.19855518639087677,0.0
-0.2321697324514389,-0.26339080929756165,-0.2901000678539276,-0.26718103885650635,-0.35002702474594116,-0.2643119692802429,-0.15329575538635254,-0.3291306793689728,-0.2869666814804077,-0.2860727906227112,-0.3002472221851349,-0.15059994161128998,-0.19522222876548767,-0.2834993600845337,-0.5421585440635681,-0.1779640167951584,-0.23799988627433777,-0.20937995612621307,-0.2949383854866028,-0.16020600497722626,-0.2789764702320099,-0.20434212684631348,-0.24047428369522095,-0.2738240361213684,-0.16537323594093323,1.0
-0.2803399860858917,-0.22899964451789856,-0.23129288852214813,-0.3092566728591919,-0.3882046937942505,-0.28360164165496826,-0.14544856548309326,-0.28272247314453125,-0.3197709619998932,-0.32960718870162964,-0.19578319787979126,-0.24306261539459229,-0.23207277059555054,-0.2562515437602997,-0.5440120100975037,-0.25160887837409973,-0.2569456100463867,-0.2503407895565033,-0.264391154050827,-0.1677369326353073,-0.2842678129673004,-0.3063710927963257,-0.24799099564552307,-0.35453885793685913,-0.22090323269367218,1.0
-0.36080580949783325,-0.28923869132995605,-0.33697447180747986,-0.2851778566837311,-0.3823518753051758,-0.28323811292648315,-0.28524938225746155,-0.272945374250412,-0.48580071330070496,-0.2694607973098755,-0.2869006395339966,-0.27242228388786316,-0.2410469651222229,-0.37608855962753296,-0.6121991872787476,-0.3364526927471161,-0.2816159725189209,-0.2766055464744568,-0.30638614296913147,-0.1487964689731598,-0.2753126323223114,-0.3525427579879761,-0.34783461689949036,-0.3512832820415497,-0.18961875140666962,1.0
-0.3504717946052551,-0.24094779789447784,-0.25939327478408813,-0.2966732382774353,-0.3641638457775116,-0.31019696593284607,-0.17680850625038147,-0.2888287305831909,-0.4013601243495941,-0.31754153966903687,-0.26119428873062134,-0.2705409526824951,-0.23360712826251984,-0.3009258210659027,-0.5053020715713501,-0.34330233931541443,-0.24031725525856018,-0.2944294214248657,-0.2201061248779297,-0.23050911724567413,-0.3125419020652771,-0.2830943763256073,-0.2604178786277771,-0.2805797755718231,-0.2426472306251526,2.0
-0.3457942605018616,-0.32848671078681946,-0.34799227118492126,-0.3220926523208618,-0.45329299569129944,-0.4338308572769165,-0.23923182487487793,-0.2670295238494873,-0.4754422903060913,-0.38531091809272766,-0.36073386669158936,-0.34583911299705505,-0.21316103637218475,-0.45953401923179626,-0.6855643391609192,-0.2720823585987091,-0.33175599575042725,-0.2822670340538025,-0.36594465374946594,-0.2774185836315155,-0.35429084300994873,-0.30693474411964417,-0.28890275955200195,-0.28867968916893005,-0.23899102210998535,3.0
-0.3211429715156555,-0.27984490990638733,-0.2724575996398926,-0.32350555062294006,-0.23753848671913147,-0.20029963552951813,-0.24411152303218842,-0.2512403428554535,-0.4452909231185913,-0.2575221061706543,-0.3397381603717804,-0.3002358675003052,-0.2735082507133484,-0.3869656026363373,-0.559872031211853,-0.3094426393508911,-0.21478740870952606,-0.2666073739528656,-0.3640909194946289,-0.19663412868976593,-0.2788032293319702,-0.3016914129257202,-0.1491372287273407,-0.15126372873783112,-0.2644708454608917,0.0
-0.40767088532447815,-0.3022374212741852,-0.3516819477081299,-0.29857444763183594,-0.3692050874233246,-0.3046194016933441,-0.1338655650615692,-0.27352890372276306,-0.4056873619556427,-0.3151523172855377,-0.35291823744773865,-0.3180559277534485,-0.2856496572494507,-0.3799610137939453,-0.5822539925575256,-0.2585158944129944,-0.2796518802642822,-0.22023984789848328,-0.2749023139476776,-0.2210351824760437,-0.3827793002128601,-0.3752442002296448,-0.21982863545417786,-0.365499347448349,-0.2620902359485626,2.0
-0.3078257143497467,-0.20741024613380432,-0.2939606010913849,-0.17870864272117615,-0.2749048173427582,-0.31557396054267883,-0.1366955041885376,-0.25306516885757446,-0.3332683742046356,-0.23563171923160553,-0.3000023066997528,-0.27860984206199646,-0.26877105236053467,-0.25751084089279175,-0.538773238658905,-0.22983506321907043,-0.2936897277832031,-0.21323230862617493,-0.23360593616962433,-0.2526819109916687,-0.255546897649765,-0.30755579471588135,-0.25632041692733765,-0.3799767792224884,-0.16854596138000488,1.0
-0.3281593322753906,-0.3354783058166504,-0.2912493944168091,-0.29080334305763245,-0.40293702483177185,-0.27198848128318787,-0.23339956998825073,-0.2318389117717743,-0.42803555727005005,-0.3199034035205841,-0.34124380350112915,-0.27146726846694946,-0.29835864901542664,-0.2752048671245575,-0.5484382510185242,-0.29038092494010925,-0.27754655480384827,-0.21159027516841888,-0.35826802253723145,-0.21650764346122742,-0.31528806686401367,-0.3115982413291931,-0.2142227292060852,-0.31759464740753174,-0.1618088334798813,0.0
-0.3014555275440216,-0.216164231300354,-0.19552475214004517,-0.21757563948631287,-0.30262845754623413,-0.24969594180583954,-0.23035593330860138,-0.22770956158638,-0.35888800024986267,-0.20612508058547974,-0.25641167163848877,-0.2079295814037323,-0.22151759266853333,-0.26748836040496826,-0.4577636420726776,-0.2803102135658264,-0.20570623874664307,-0.19206377863883972,-0.25575074553489685,-0.2548414468765259,-0.2888295352458954,-0.1803167164325714,-0.2645297348499298,-0.3089912235736847,-0.2469867467880249,1.0
-0.24157947301864624,-0.2533388137817383,-0.31631338596343994,-0.3318369388580322,-0.42391833662986755,-0.25907984375953674,-0.196821391582489,-0.22077560424804688,-0.4277125298976898,-0.29507389664649963,-0.2891062796115875,-0.23559774458408356,-0.1944933831691742,-0.3313109278678894,-0.5562230944633484,-0.3220823109149933,-0.27290669083595276,-0.21286159753799438,-0.3258725702762604,-0.19515196979045868,-0.2895195484161377,-0.24664218723773956,-0.25539225339889526,-0.28001105785369873,-0.18159766495227814,0.0
-0.35475555062294006,-0.2626866400241852,-0.38939788937568665,-0.2965254485607147,-0.3912833631038666,-0.3474435806274414,-0.30011528730392456,-0.2822064161300659,-0.45220017433166504,-0.31814470887184143,-0.32820114493370056,-0.22792938351631165,-0.2586587071418762,-0.29286864399909973,-0.5757291913032532,-0.28396040201187134,-0.21488961577415466,-0.19479359686374664,-0.3744628131389618,-0.1890767514705658,-0.30820420384407043,-0.24427348375320435,-0.2488931566476822,-0.36480990052223206,-0.24742400646209717,0.0
-0.33195745944976807,-0.32840901613235474,-0.3157130479812622,-0.3750253915786743,-0.42866361141204834,-0.3512689769268036,-0.24203452467918396,-0.23127907514572144,-0.3963576555252075,-0.4104717969894409,-0.310814768075943,-0.3140273988246918,-0.17415623366832733,-0.33122581243515015,-0.5644383430480957,-0.3390122950077057,-0.32238563895225525,-0.24920111894607544,-0.31225132942199707,-0.22211778163909912,-0.26990270614624023,-0.2806730568408966,-0.2797640264034271,-0.3439897894859314,-0.2145712524652481,2.0
-0.2786739766597748,-0.25676673650741577,-0.2640884518623352,-0.2513540983200073,-0.3190365731716156,-0.20515243709087372,-0.11452129483222961,-0.16990874707698822,-0.33661922812461853,-0.23596882820129395,-0.2762100100517273,-0.13537372648715973,-0.18019725382328033,-0.26473039388656616,-0.4995410740375519,-0.2010006606578827,-0.2736290991306305,-0.16393569111824036,-0.3044951558113098,-0.1604732722043991,-0.27501994371414185,-0.23953913152217865,-0.23545829951763153,-0.25543412566185,-0.193323016166687,0.0
-0.3067782521247864,-0.29629257321357727,-0.20917093753814697,-0.3078168034553528,-0.3519696891307831,-0.2415844351053238,-0.20670844614505768,-0.25000783801078796,-0.4118849039077759,-0.3360746502876282,-0.3244216740131378,-0.3462674617767334,-0.29909446835517883,-0.36731261014938354,-0.5294064283370972,-0.2994478642940521,-0.276641845703125,-0.24484708905220032,-0.30467528104782104,-0.2241315245628357,-0.36574187874794006,-0.3312528729438782,-0.32341381907463074,-0.26161327958106995,-0.26021066308021545,0.0
-0.3308502733707428,-0.39352765679359436,-0.3076048195362091,-0.17112275958061218,-0.3618925213813782,-0.253593772649765,-0.2014056146144867,-0.2918829321861267,-0.38360780477523804,-0.3382991850376129,-0.29029595851898193,-0.32597532868385315,-0.2658637464046478,-0.38090088963508606,-0.5852764844894409,-0.23511524498462677,-0.29300105571746826,-0.1943848729133606,-0.2900288701057434,-0.25102782249450684,-0.29664453864097595,-0.26423510909080505,-0.2492656111717224,-0.38174208998680115,-0.2389863133430481,0.0
-0.4435768723487854,-0.32074210047721863,-0.24760465323925018,-0.35721954703330994,-0.4597353935241699,-0.3504704535007477,-0.2525213062763214,-0.28256314992904663,-0.43729111552238464,-0.44220688939094543,-0.3146364092826843,-0.27549242973327637,-0.24975420534610748,-0.3432022035121918,-0.6804717183113098,-0.2665163576602936,-0.23303739726543427,-0.25471168756484985,-0.39408808946609497,-0.3262355625629425,-0.33862513303756714,-0.3847140073776245,-0.29917553067207336,-0.3289262652397156,-0.29291659593582153,3.0
-0.3411163091659546,-0.24361342191696167,-0.31132712960243225,-0.27411696314811707,-0.366945743560791,-0.3219447135925293,-0.22599130868911743,-0.2109500914812088,-0.45157378911972046,-0.3261070251464844,-0.4148596227169037,-0.3378031253814697,-0.19694486260414124,-0.3422677516937256,-0.6084086298942566,-0.35544025897979736,-0.3673486113548279,-0.2534138560295105,-0.2521480321884155,-0.18149270117282867,-0.25231635570526123,-0.3727089762687683,-0.2354021817445755,-0.3601725399494171,-0.2578009068965912,0.0
-0.35530784726142883,-0.3412456214427948,-0.23429815471172333,-0.30280202627182007,-0.45174655318260193,-0.3440205156803131,-0.19508937001228333,-0.2795630395412445,-0.40349823236465454,-0.33892595767974854,-0.34302762150764465,-0.22630451619625092,-0.25605201721191406,-0.2684047818183899,-0.5874691009521484,-0.3230005204677582,-0.21402178704738617,-0.2453792691230774,-0.28596049547195435,-0.21334996819496155,-0.3148595988750458,-0.33610233664512634,-0.32968252897262573,-0.24449747800827026,-0.23277728259563446,0.0
-0.3299897015094757,-0.2794172167778015,-0.2772975265979767,-0.28396880626678467,-0.3584861755371094,-0.26224493980407715,-0.1412016898393631,-0.3009628355503082,-0.35586413741111755,-0.2748359739780426,-0.300523042678833,-0.21051721274852753,-0.29343560338020325,-0.28428661823272705,-0.5079183578491211,-0.1703823208808899,-0.17196926474571228,-0.263212114572525,-0.22067834436893463,-0.23291334509849548,-0.26753342151641846,-0.2279917150735855,-0.26094573736190796,-0.17109031975269318,-0.16803210973739624,1.0
-0.3136710524559021,-0.24473047256469727,-0.18903817236423492,-0.23669813573360443,-0.42129644751548767,-0.3070356845855713,-0.1409381777048111,-0.21025745570659637,-0.411948025226593,-0.23970624804496765,-0.3260420262813568,-0.2161175012588501,-0.22154924273490906,-0.33982208371162415,-0.563789427280426,-0.2566755414009094,-0.2084854245185852,-0.1995968073606491,-0.18693171441555023,-0.1948372721672058,-0.26279518008232117,-0.30492979288101196,-0.2240639179944992,-0.2978643774986267,-0.2111741304397583,0.0
-0.3809487819671631,-0.2517465353012085,-0.35191282629966736,-0.34630927443504333,-0.3996127247810364,-0.25768038630485535,-0.21430140733718872,-0.24987483024597168,-0.40941953659057617,-0.33144041895866394,-0.3535754978656769,-0.2728361487388611,-0.300020694732666,-0.3013693690299988,-0.6509239673614502,-0.28955063223838806,-0.29441410303115845,-0.31384995579719543,-0.29783883690834045,-0.33029618859291077,-0.34029632806777954,-0.27169114351272583,-0.3305138349533081,-0.3222714960575104,-0.2288486212491989,3.0
-0.38688579201698303,-0.26810625195503235,-0.2579335570335388,-0.29195013642311096,-0.3623920977115631,-0.27530142664909363,-0.2933441996574402,-0.29805007576942444,-0.4752703309059143,-0.30657947063446045,-0.2538899779319763,-0.32115957140922546,-0.3195755183696747,-0.407880038022995,-0.596305251121521,-0.3432525098323822,-0.24642057716846466,-0.26390954852104187,-0.3230486810207367,-0.2509233057498932,-0.22062751650810242,-0.2909409701824188,-0.28847458958625793,-0.2734554409980774,-0.235244020819664,2.0
